Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645706679.946058,57029,1645706679,941117435,,0.0,0.0,0.34,0.0,220.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,41
1645706679.9628377,57030,1645706679,961614440,,0.0,0.0,0.35,0.0,215.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,24
1645706679.9815254,57031,1645706679,980173243,,0.0,0.0,0.36,0.0,206.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,128
1645706680.005924,57032,1645706680,2266632,,0.0,0.0,0.34,0.0,203.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,110
1645706680.024658,57033,1645706680,20512481,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,203
1645706680.0449326,57034,1645706680,40471064,,0.0,0.0,0.34,0.0,196.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,139
1645706680.0616865,57035,1645706680,60342993,,0.0,0.0,0.33,0.0,199.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,166
1645706680.082951,57036,1645706680,82326432,,0.0,0.0,-0.22,0.0,202.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,140
1645706680.1051347,57037,1645706680,100420476,,0.0,0.0,-0.34,0.0,209.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,120
1645706680.1230695,57038,1645706680,120385874,,0.0,0.0,-0.34,0.0,216.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,60
1645706680.1439772,57039,1645706680,142285411,,0.0,0.0,-0.35,0.0,225.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,145
1645706680.1620455,57040,1645706680,160348832,,0.0,0.0,-0.33,0.0,226.0,0.0,8454144.0,2686976.0,0.0,0.0,0.0,34865152.0,58
1645706680.184404,57041,1645706680,180441492,,0.0,0.0,-0.35,0.0,230.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,64
1645706680.2057517,57042,1645706680,200728196,,0.0,0.0,0.07,0.0,225.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,40
1645706680.225537,57043,1645706680,220595645,,0.0,0.0,0.34,0.0,221.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,36
1645706680.2411997,57044,1645706680,240262074,,0.0,0.0,0.34,0.0,216.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,183
1645706680.261836,57045,1645706680,260635721,,0.0,0.0,0.34,0.0,207.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,189
1645706680.2875388,57046,1645706680,283921694,,0.0,0.0,0.35,0.0,203.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,242
1645706680.3016376,57047,1645706680,300335707,,0.0,0.0,0.36,0.0,199.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,75
1645706680.3256156,57048,1645706680,323945034,,0.0,0.0,0.34,0.0,196.0,0.0,8454144.0,2686976.0,0.0,0.0,0.0,34865152.0,8
1645706680.3423975,57049,1645706680,340679457,,0.0,0.0,0.35,0.0,199.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,173
1645706680.3617582,57050,1645706680,360471643,,0.0,0.0,-0.07,0.0,201.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,15
1645706680.3810823,57051,1645706680,380223798,,0.0,0.0,-0.35,0.0,208.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,2
1645706680.40473,57052,1645706680,400478567,,0.0,0.0,-0.34,0.0,215.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,148
1645706680.4227118,57053,1645706680,420520669,,0.0,0.0,-0.33,0.0,224.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,172
1645706680.4450357,57054,1645706680,442971298,,0.0,0.0,-0.33,0.0,226.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,26
1645706680.4662042,57055,1645706680,462438211,,0.0,0.0,-0.34,0.0,230.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,157
1645706680.4811087,57056,1645706680,480299779,,0.0,0.0,0.03,0.0,226.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,30
1645706680.501705,57057,1645706680,500317593,,0.0,0.0,0.34,0.0,222.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,58
1645706680.5245905,57058,1645706680,522697505,,0.0,0.0,0.34,0.0,216.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,226
1645706680.5410168,57059,1645706680,540210152,,0.0,0.0,0.35,0.0,208.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,141
1645706680.5617745,57060,1645706680,560236349,,0.0,0.0,0.34,0.0,203.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,220
1645706680.5858886,57061,1645706680,582166350,,0.0,0.0,0.36,0.0,200.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,255
1645706680.6022944,57062,1645706680,600382823,,0.0,0.0,0.36,0.0,195.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,10
1645706680.6210954,57063,1645706680,620627000,,0.0,0.0,0.36,0.0,198.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,224
1645706680.6411977,57064,1645706680,640644270,,0.0,0.0,-0.05,0.0,200.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,125
1645706680.6607816,57065,1645706680,660293835,,0.0,0.0,-0.35,0.0,206.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,212
1645706680.680701,57066,1645706680,680294369,,0.0,0.0,-0.35,0.0,215.0,0.0,8454144.0,2686976.0,0.0,0.0,0.0,34865152.0,233
1645706680.701504,57067,1645706680,700948363,,0.0,0.0,-0.34,0.0,223.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,37
1645706680.7231486,57068,1645706680,722716990,,0.0,0.0,-0.33,0.0,225.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,176
1645706680.7419765,57069,1645706680,741567147,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,125
1645706680.7613869,57070,1645706680,761001484,,0.0,0.0,-0.05,0.0,226.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,91
1645706680.780687,57071,1645706680,780399598,,0.0,0.0,0.34,0.0,223.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,41
1645706680.8008966,57072,1645706680,800430500,,0.0,0.0,0.34,0.0,217.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,107
1645706680.8208556,57073,1645706680,820393883,,0.0,0.0,0.32,0.0,209.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,195
1645706680.842689,57074,1645706680,842328331,,0.0,0.0,0.34,0.0,204.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,248
1645706680.8607419,57075,1645706680,860288905,,0.0,0.0,0.33,0.0,201.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,164
1645706680.880657,57076,1645706680,880304767,,0.0,0.0,0.34,0.0,196.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,159
1645706680.9007463,57077,1645706680,900442963,,0.0,0.0,0.36,0.0,198.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,217
1645706680.920547,57078,1645706680,920282028,,0.0,0.0,0.03,0.0,200.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,226
1645706680.9407043,57079,1645706680,940291170,,0.0,0.0,-0.35,0.0,206.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,73
1645706680.9611886,57080,1645706680,960799150,,0.0,0.0,-0.35,0.0,214.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,151
1645706680.9808004,57081,1645706680,980304078,,0.0,0.0,-0.35,0.0,222.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,49
1645706681.0007918,57082,1645706681,367779,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,212
1645706681.0213778,57083,1645706681,20900494,,0.0,0.0,-0.34,0.0,230.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,117
1645706681.0410507,57084,1645706681,40450189,,0.0,0.0,-0.15,0.0,227.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,165
1645706681.0608459,57085,1645706681,60359012,,0.0,0.0,0.34,0.0,224.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,227
1645706681.080671,57086,1645706681,80317051,,0.0,0.0,0.35,0.0,218.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,241
1645706681.100741,57087,1645706681,100313777,,0.0,0.0,0.34,0.0,209.0,0.0,8454144.0,2686976.0,0.0,0.0,0.0,34865152.0,35
1645706681.1207514,57088,1645706681,120323046,,0.0,0.0,0.34,0.0,204.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,96
1645706681.1412494,57089,1645706681,140385882,,0.0,0.0,0.35,0.0,201.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,166
1645706681.160873,57090,1645706681,160405104,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,152
1645706681.1810288,57091,1645706681,180430693,,0.0,0.0,0.33,0.0,198.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,11
1645706681.2009954,57092,1645706681,200446842,,0.0,0.0,0.13,0.0,200.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,77
1645706681.2208576,57093,1645706681,220374673,,0.0,0.0,-0.33,0.0,206.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,67
1645706681.2408674,57094,1645706681,240382663,,0.0,0.0,-0.34,0.0,214.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,231
1645706681.2608383,57095,1645706681,260385085,,0.0,0.0,-0.35,0.0,222.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,220
1645706681.2807953,57096,1645706681,280364499,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,219
1645706681.300815,57097,1645706681,300418855,,0.0,0.0,-0.34,0.0,230.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,34
1645706681.3207405,57098,1645706681,320308895,,0.0,0.0,-0.23,0.0,228.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,15
1645706681.341038,57099,1645706681,340548752,,0.0,0.0,0.34,0.0,224.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,132
1645706681.3607388,57100,1645706681,360352810,,0.0,0.0,0.34,0.0,218.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,21
1645706681.3807392,57101,1645706681,380356927,,0.0,0.0,0.34,0.0,210.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,210
1645706681.4011462,57102,1645706681,400491922,,0.0,0.0,0.34,0.0,204.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,196
1645706681.420826,57103,1645706681,420341035,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,21
1645706681.4442682,57104,1645706681,443851323,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,166
1645706681.461116,57105,1645706681,460679952,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,81
1645706681.481198,57106,1645706681,480365515,,0.0,0.0,0.11,0.0,200.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,240
1645706681.50082,57107,1645706681,500364641,,0.0,0.0,-0.35,0.0,206.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,169
1645706681.5230508,57108,1645706681,522579147,,0.0,0.0,-0.35,0.0,214.0,0.0,8257536.0,2686976.0,0.0,0.0,0.0,34865152.0,154
1645706681.5407684,57109,1645706681,540357037,,0.0,0.0,-0.35,0.0,221.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,50
1645706681.560668,57110,1645706681,560372706,,0.0,0.0,-0.37,0.0,227.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,103
1645706681.5808246,57111,1645706681,580361528,,0.0,0.0,-0.35,0.0,230.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,103
1645706681.6008377,57112,1645706681,600407341,,0.0,0.0,-0.3,0.0,229.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,153
1645706681.620673,57113,1645706681,620288421,,0.0,0.0,0.35,0.0,224.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,214
1645706681.6408489,57114,1645706681,640373945,,0.0,0.0,0.34,0.0,219.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,165
1645706681.6606874,57115,1645706681,660299216,,0.0,0.0,0.33,0.0,211.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,250
1645706681.6806848,57116,1645706681,680361412,,0.0,0.0,0.32,0.0,205.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,1
1645706681.7006347,57117,1645706681,700084543,,0.0,0.0,0.34,0.0,203.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,139
1645706681.7210724,57118,1645706681,720278257,,0.0,0.0,0.35,0.0,196.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,49
1645706681.7414815,57119,1645706681,740212296,,0.0,0.0,0.33,0.0,198.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,203
1645706681.761565,57120,1645706681,760296828,,0.0,0.0,0.17,0.0,200.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,24
1645706681.7816896,57121,1645706681,780387536,,0.0,0.0,-0.34,0.0,206.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,6
1645706681.8009925,57122,1645706681,800407685,,0.0,0.0,-0.33,0.0,213.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,18
1645706681.8206248,57123,1645706681,820345180,,0.0,0.0,-0.32,0.0,220.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,41
1645706681.840906,57124,1645706681,840651916,,0.0,0.0,-0.34,0.0,227.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,248
1645706681.8605475,57125,1645706681,860285705,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,170
1645706681.8807018,57126,1645706681,880294558,,0.0,0.0,-0.34,0.0,228.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,68
1645706681.9012165,57127,1645706681,900961223,,0.0,0.0,0.29,0.0,224.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,210
1645706681.9205093,57128,1645706681,920254507,,0.0,0.0,0.36,0.0,218.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,87
1645706681.9405243,57129,1645706681,940254016,,0.0,0.0,0.35,0.0,211.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,183
1645706681.9611146,57130,1645706681,960898665,,0.0,0.0,0.35,0.0,204.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,66
1645706681.9808602,57131,1645706681,980366665,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,92
1645706682.0006359,57132,1645706682,249825,,0.0,0.0,0.35,0.0,195.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,216
1645706682.020711,57133,1645706682,20295926,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,96
1645706682.0406907,57134,1645706682,40288267,,0.0,0.0,0.24,0.0,199.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,33
1645706682.060685,57135,1645706682,60250721,,0.0,0.0,-0.32,0.0,205.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,176
1645706682.0815089,57136,1645706682,81177956,,0.0,0.0,-0.35,0.0,213.0,0.0,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,82
1645706682.101042,57137,1645706682,100705794,,0.0,0.0,-0.33,0.0,219.0,0.0,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,186
1645706682.1205318,57138,1645706682,120295488,,0.0,0.0,0.01,0.0,207.0,-0.001,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,203
1645706682.1405017,57139,1645706682,140070393,,0.0,0.0,0.0,0.0,189.0,-0.001,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,201
1645706682.1614041,57140,1645706682,160925406,,0.0,0.0,0.0,0.0,169.0,-0.001,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,89
1645706682.1837957,57141,1645706682,183517856,,0.0,0.0,-0.01,0.0,152.0,-0.001,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,247
1645706682.2004514,57142,1645706682,200189494,,0.0,0.0,0.0,0.0,137.0,-0.001,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,24
1645706682.2211118,57143,1645706682,220811359,,0.0,0.0,0.0,0.0,120.0,-0.001,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,189
1645706682.2407126,57144,1645706682,240389021,,0.0,0.0,0.0,0.0,105.0,-0.001,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,125
1645706682.26064,57145,1645706682,260375730,,0.0,0.0,0.0,0.0,92.0,-0.001,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,154
1645706682.2813048,57146,1645706682,281014907,,0.0,0.0,0.0,0.0,79.0,-0.001,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,139
1645706682.300668,57147,1645706682,300389404,,0.0,0.0,0.0,0.0,68.0,-0.001,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,91
1645706682.3249648,57148,1645706682,324628062,,0.0,0.0,0.0,0.0,58.0,-0.001,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,221
1645706682.34377,57149,1645706682,343391979,,0.0,0.0,0.0,0.0,49.0,-0.001,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,248
1645706682.3618505,57150,1645706682,361573668,,0.0,0.0,-0.01,0.0,42.0,-0.001,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,179
1645706682.3846977,57151,1645706682,384225605,,0.0,0.0,0.0,0.0,35.0,-0.001,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,10
1645706682.4029741,57152,1645706682,402726296,,0.0,0.0,0.0,0.0,30.0,-0.001,8388608.0,2686976.0,0.0,0.0,0.0,34865152.0,212
1645706682.4207497,57153,1645706682,420378556,,0.0,0.0,0.0,0.0,25.0,-0.001,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,215
1645706682.4429545,57154,1645706682,442624996,,0.0,0.0,-0.01,0.0,21.0,-0.001,8454144.0,2686976.0,0.0,0.0,0.0,34865152.0,5
1645706682.4606144,57155,1645706682,460359174,,0.0,0.0,25.69,1.79,-145.0,0.092,8323072.0,2686976.0,0.0,0.0,0.0,34865152.0,121
1645706682.4807198,57156,1645706682,480361339,,0.0,0.0,60.88,4.93,-175.0,0.087,8323072.0,2686976.0,0.0,0.0,0.0,35127296.0,23
1645706682.5007617,57157,1645706682,500525517,,0.0,0.0,60.29,4.51,-208.0,0.083,8323072.0,2752512.0,0.0,0.0,0.0,35323904.0,14
1645706682.520668,57158,1645706682,520395205,,0.0,0.0,60.14,4.22,-280.0,0.082,8323072.0,2752512.0,0.0,0.0,0.0,35520512.0,108
1645706682.5422995,57159,1645706682,542029530,,0.0,0.0,59.29,4.57,-381.0,0.095,8323072.0,2752512.0,0.0,0.0,0.0,35717120.0,195
1645706682.560542,57160,1645706682,560286226,,0.0,0.0,60.1,4.54,-503.0,0.098,8257536.0,2752512.0,0.0,0.0,0.0,35913728.0,120
1645706682.5808923,57161,1645706682,580585857,,0.0,0.0,60.19,5.07,-933.0,0.096,8323072.0,2818048.0,0.0,0.0,0.0,36175872.0,180
1645706682.6008964,57162,1645706682,600629237,,0.0,0.0,62.13,4.92,-797.0,0.082,8323072.0,2818048.0,0.0,0.0,0.0,36372480.0,123
1645706682.623865,57163,1645706682,623605872,,0.0,0.0,59.92,4.51,-718.0,0.084,8257536.0,2818048.0,0.0,0.0,0.0,36634624.0,160
1645706682.645948,57164,1645706682,645683068,,0.0,0.0,60.44,4.25,-694.0,0.077,8323072.0,2883584.0,0.0,0.0,0.0,36831232.0,220
1645706682.661255,57165,1645706682,661024141,,0.0,0.0,59.45,4.26,-719.0,0.088,8257536.0,2883584.0,0.0,0.0,0.0,37027840.0,40
1645706682.680844,57166,1645706682,680409422,,0.0,0.0,60.41,4.25,-781.0,0.085,8323072.0,2883584.0,0.0,0.0,0.0,37224448.0,143
1645706682.7006419,57167,1645706682,700359140,,0.0,0.0,55.11,5.09,-1400.0,0.179,8323072.0,2883584.0,0.0,0.0,0.0,37421056.0,17
1645706682.721244,57168,1645706682,721002061,,0.0,0.0,58.93,6.82,-2026.0,0.13,8257536.0,2949120.0,0.0,0.0,0.0,37748736.0,218
1645706682.7407358,57169,1645706682,740378638,,0.0,0.0,59.86,7.82,-2720.0,0.138,8257536.0,2949120.0,0.0,0.0,0.0,38076416.0,20
1645706682.7630148,57170,1645706682,762712789,,0.0,0.0,57.8,8.21,-3563.0,0.15,8323072.0,3014656.0,0.0,0.0,0.0,38469632.0,169
1645706682.7806284,57171,1645706682,780375033,,0.0,0.0,55.73,8.13,-4362.0,0.175,8257536.0,3014656.0,0.0,0.0,0.0,38862848.0,5
1645706682.802597,57172,1645706682,802332551,,0.0,0.0,49.83,7.54,-5234.0,0.177,8192000.0,3014656.0,0.0,0.0,0.0,39190528.0,77
1645706682.820651,57173,1645706682,820392387,,0.0,0.0,44.67,6.76,-6058.0,0.18,8323072.0,3080192.0,0.0,0.0,0.0,39518208.0,98
1645706682.8408568,57174,1645706682,840342041,,0.0,0.0,48.22,7.68,-6783.0,0.182,8257536.0,3080192.0,0.0,0.0,0.0,39845888.0,131
1645706682.8609543,57175,1645706682,860568746,,0.0,0.0,51.72,8.8,-7496.0,0.198,8192000.0,3145728.0,0.0,0.0,0.0,40239104.0,228
1645706682.8806496,57176,1645706682,880368771,,0.0,0.0,48.14,8.22,-8165.0,0.211,8192000.0,3145728.0,0.0,0.0,0.0,40632320.0,235
1645706682.9033728,57177,1645706682,902653835,,0.0,0.0,47.28,8.33,-8856.0,0.213,8257536.0,3211264.0,0.0,0.0,0.0,41025536.0,8
1645706682.920975,57178,1645706682,920702119,,0.0,0.0,52.32,9.6,-9426.0,0.215,8257536.0,3211264.0,0.0,0.0,0.0,41484288.0,89
1645706682.9407723,57179,1645706682,940355139,,0.0,0.0,52.05,9.96,-10027.0,0.224,8257536.0,3276800.0,0.0,0.0,0.0,41943040.0,156
1645706682.9606383,57180,1645706682,960318968,,0.0,0.0,40.04,7.02,-10493.0,0.182,8323072.0,3276800.0,0.0,0.0,0.0,42270720.0,14
1645706682.9852543,57181,1645706682,984823605,,0.0,0.0,30.45,4.75,-10777.0,0.153,8323072.0,3276800.0,0.0,0.0,0.0,42467328.0,22
1645706683.0007377,57182,1645706683,341282,,0.0,0.0,44.61,8.05,-10909.0,0.19,8257536.0,3342336.0,0.0,0.0,0.0,42860544.0,91
1645706683.0205355,57183,1645706683,20271545,,0.0,0.0,51.35,9.21,-11083.0,0.183,8323072.0,3342336.0,0.0,0.0,0.0,43253760.0,202
1645706683.0405562,57184,1645706683,40267853,,0.0,0.0,47.16,8.32,-11232.0,0.19,8257536.0,3407872.0,0.0,0.0,0.0,43646976.0,211
1645706683.0605493,57185,1645706683,60316193,,0.0,0.0,42.77,7.4,-11401.0,0.188,8323072.0,3407872.0,0.0,0.0,0.0,43974656.0,22
1645706683.0806456,57186,1645706683,80298678,,0.0,0.0,43.56,7.58,-11519.0,0.193,8257536.0,3473408.0,0.0,0.0,0.0,44367872.0,37
1645706683.100636,57187,1645706683,100369769,,0.0,0.0,45.4,8.06,-11654.0,0.193,8257536.0,3473408.0,0.0,0.0,0.0,44695552.0,161
1645706683.1206477,57188,1645706683,120315359,,0.0,0.0,42.6,7.46,-11773.0,0.199,8192000.0,3538944.0,0.0,0.0,0.0,45088768.0,19
1645706683.1406217,57189,1645706683,140328595,,0.0,0.0,43.13,7.58,-11879.0,0.199,8257536.0,3538944.0,0.0,0.0,0.0,45416448.0,28
1645706683.1635485,57190,1645706683,163274926,,0.0,0.0,47.36,8.56,-11958.0,0.207,8257536.0,3538944.0,0.0,0.0,0.0,45809664.0,180
1645706683.1839578,57191,1645706683,183700698,,0.0,0.0,43.83,7.84,-12073.0,0.202,8257536.0,3604480.0,0.0,0.0,0.0,46202880.0,186
1645706683.2005737,57192,1645706683,200312178,,0.0,0.0,41.28,7.27,-12168.0,0.207,8257536.0,3604480.0,0.0,0.0,0.0,46530560.0,11
1645706683.2207277,57193,1645706683,220360933,,0.0,0.0,42.27,7.54,-12261.0,0.206,8257536.0,3670016.0,0.0,0.0,0.0,46858240.0,96
1645706683.245407,57194,1645706683,245101180,,0.0,0.0,41.68,7.43,-12361.0,0.205,8192000.0,3670016.0,0.0,0.0,0.0,47185920.0,158
1645706683.2605588,57195,1645706683,260311376,,0.0,0.0,42.51,7.55,-12393.0,0.211,8257536.0,3735552.0,0.0,0.0,0.0,47579136.0,91
1645706683.2807515,57196,1645706683,280356900,,0.0,0.0,43.05,7.78,-12480.0,0.205,8323072.0,3735552.0,0.0,0.0,0.0,47906816.0,217
1645706683.3010857,57197,1645706683,300818351,,0.0,0.0,39.36,6.98,-12564.0,0.203,8257536.0,3735552.0,0.0,0.0,0.0,48234496.0,89
1645706683.3206067,57198,1645706683,320320782,,0.0,0.0,38.82,6.88,-12649.0,0.204,8257536.0,3801088.0,0.0,0.0,0.0,48562176.0,253
1645706683.3405495,57199,1645706683,340326082,,0.0,0.0,37.49,6.62,-12727.0,0.208,8323072.0,3801088.0,0.0,0.0,0.0,48889856.0,24
1645706683.3605647,57200,1645706683,360320055,,0.0,0.0,35.18,6.17,-12817.0,0.202,8257536.0,3801088.0,0.0,0.0,0.0,49020928.0,117
1645706683.380582,57201,1645706683,380302476,,0.0,0.0,36.76,6.54,-12912.0,0.204,8323072.0,3866624.0,0.0,0.0,0.0,49283072.0,156
1645706683.4005895,57202,1645706683,400314272,,0.0,0.0,32.75,5.7,-13006.0,0.201,8257536.0,3866624.0,0.0,0.0,0.0,49610752.0,51
1645706683.4205954,57203,1645706683,420322261,,0.0,0.0,32.53,5.69,-13105.0,0.202,8257536.0,3866624.0,0.0,0.0,0.0,49872896.0,27
1645706683.440573,57204,1645706683,440310346,,0.0,0.0,29.29,5.05,-13204.0,0.203,8257536.0,3932160.0,0.0,0.0,0.0,50135040.0,186
