Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645707340.3239522,90048,1645707340,321863852,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,209
1645707340.343108,90049,1645707340,340942191,,0.0,0.0,0.33,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,12
1645707340.3619847,90050,1645707340,361147139,,0.0,0.0,0.33,0.0,196.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,68
1645707340.3831406,90051,1645707340,380635948,,0.0,0.0,0.35,0.0,198.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,187
1645707340.4034636,90052,1645707340,401625804,,0.0,0.0,-0.06,0.0,201.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,119
1645707340.4231367,90053,1645707340,420385258,,0.0,0.0,-0.34,0.0,208.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,23
1645707340.4420948,90054,1645707340,440920963,,0.0,0.0,-0.34,0.0,215.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,107
1645707340.4630609,90055,1645707340,460477037,,0.0,0.0,-0.34,0.0,223.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,240
1645707340.4816856,90056,1645707340,480633313,,0.0,0.0,-0.33,0.0,225.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,109
1645707340.502408,90057,1645707340,501066936,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,137
1645707340.5241334,90058,1645707340,520952231,,0.0,0.0,0.0,0.0,225.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,45
1645707340.5418773,90059,1645707340,540295246,,0.0,0.0,0.34,0.0,222.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,29
1645707340.5646584,90060,1645707340,562306622,,0.0,0.0,0.35,0.0,215.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,77
1645707340.5832858,90061,1645707340,581151965,,0.0,0.0,0.36,0.0,207.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,237
1645707340.6036527,90062,1645707340,601200462,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,117
1645707340.6237059,90063,1645707340,620425332,,0.0,0.0,0.35,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,87
1645707340.6424763,90064,1645707340,640922444,,0.0,0.0,0.34,0.0,194.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,139
1645707340.663361,90065,1645707340,661509574,,0.0,0.0,0.33,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,31
1645707340.6870716,90066,1645707340,681244051,,0.0,0.0,-0.06,0.0,200.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,28
1645707340.7015429,90067,1645707340,700456312,,0.0,0.0,-0.33,0.0,206.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,5
1645707340.7217839,90068,1645707340,720487753,,0.0,0.0,-0.34,0.0,214.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,75
1645707340.7420828,90069,1645707340,740964897,,0.0,0.0,-0.35,0.0,222.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,217
1645707340.7648761,90070,1645707340,761746846,,0.0,0.0,-0.35,0.0,225.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,17
1645707340.7811072,90071,1645707340,780287480,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,57
1645707340.8024147,90072,1645707340,800943347,,0.0,0.0,-0.19,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,190
1645707340.8235753,90073,1645707340,821000837,,0.0,0.0,0.35,0.0,223.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,245
1645707340.844575,90074,1645707340,841631968,,0.0,0.0,0.35,0.0,217.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,159
1645707340.8652453,90075,1645707340,861249803,,0.0,0.0,0.34,0.0,208.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,20
1645707340.8840516,90076,1645707340,881557472,,0.0,0.0,0.35,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,177
1645707340.9021266,90077,1645707340,900407743,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,203
1645707340.9235532,90078,1645707340,921736485,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,28
1645707340.9435942,90079,1645707340,942339455,,0.0,0.0,0.35,0.0,198.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,70
1645707340.9609764,90080,1645707340,960459251,,0.0,0.0,0.04,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,19
1645707340.981572,90081,1645707340,980490660,,0.0,0.0,-0.32,0.0,206.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,68
1645707341.001964,90082,1645707341,334835,,0.0,0.0,-0.33,0.0,213.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,124
1645707341.0237577,90083,1645707341,22008284,,0.0,0.0,-0.34,0.0,221.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,96
1645707341.04141,90084,1645707341,40512597,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,173
1645707341.0616846,90085,1645707341,60496932,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,162
1645707341.0821624,90086,1645707341,80833113,,0.0,0.0,-0.18,0.0,227.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,85
1645707341.102097,90087,1645707341,100254623,,0.0,0.0,0.35,0.0,223.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,114
1645707341.1237614,90088,1645707341,121641572,,0.0,0.0,0.35,0.0,217.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,200
1645707341.1432853,90089,1645707341,140690725,,0.0,0.0,0.34,0.0,209.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,165
1645707341.1614559,90090,1645707341,160460945,,0.0,0.0,0.35,0.0,204.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,110
1645707341.1842837,90091,1645707341,181029929,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,0
1645707341.2024095,90092,1645707341,201579169,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,255
1645707341.221724,90093,1645707341,220358910,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,50
1645707341.242936,90094,1645707341,241479423,,0.0,0.0,0.14,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,72
1645707341.2615597,90095,1645707341,260397054,,0.0,0.0,-0.34,0.0,205.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,33
1645707341.283967,90096,1645707341,281011959,,0.0,0.0,-0.35,0.0,213.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,162
1645707341.3021643,90097,1645707341,300434653,,0.0,0.0,-0.35,0.0,220.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,202
1645707341.3240242,90098,1645707341,322465164,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,86
1645707341.344375,90099,1645707341,341830225,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,196
1645707341.3610096,90100,1645707341,360230217,,0.0,0.0,-0.3,0.0,228.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,34
1645707341.3810863,90101,1645707341,380205976,,0.0,0.0,0.32,0.0,224.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,199
1645707341.401416,90102,1645707341,400243368,,0.0,0.0,0.34,0.0,218.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,165
1645707341.4216707,90103,1645707341,420246263,,0.0,0.0,0.35,0.0,211.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,41
1645707341.4451807,90104,1645707341,441150741,,0.0,0.0,0.35,0.0,204.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,80
1645707341.4629598,90105,1645707341,460527835,,0.0,0.0,0.36,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,152
1645707341.4814274,90106,1645707341,480381800,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,218
1645707341.5034075,90107,1645707341,500278966,,0.0,0.0,0.35,0.0,196.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,101
1645707341.523211,90108,1645707341,520392871,,0.0,0.0,0.27,0.0,198.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,184
1645707341.5415518,90109,1645707341,540256532,,0.0,0.0,-0.34,0.0,204.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,109
1645707341.5646296,90110,1645707341,561776443,,0.0,0.0,-0.34,0.0,212.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,39
1645707341.5845928,90111,1645707341,581595400,,0.0,0.0,-0.34,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,121
1645707341.6040957,90112,1645707341,601060943,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,237
1645707341.623723,90113,1645707341,622176111,,0.0,0.0,-0.36,0.0,228.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,36
1645707341.646852,90114,1645707341,641259249,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,114
1645707341.662396,90115,1645707341,660865242,,0.0,0.0,0.28,0.0,224.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,244
1645707341.6848905,90116,1645707341,681220175,,0.0,0.0,0.35,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,11
1645707341.7015975,90117,1645707341,700331729,,0.0,0.0,0.35,0.0,212.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,176
1645707341.7220724,90118,1645707341,721128109,,0.0,0.0,0.36,0.0,204.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,37
1645707341.7427328,90119,1645707341,740503859,,0.0,0.0,0.35,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,32
1645707341.7621903,90120,1645707341,760875976,,0.0,0.0,0.36,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,230
1645707341.783855,90121,1645707341,781247101,,0.0,0.0,0.36,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,153
1645707341.8042648,90122,1645707341,801574514,,0.0,0.0,0.33,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,48
1645707341.821764,90123,1645707341,820359055,,0.0,0.0,-0.32,0.0,203.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,207
1645707341.8433158,90124,1645707341,841638962,,0.0,0.0,-0.37,0.0,211.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,57
1645707341.86423,90125,1645707341,861088121,,0.0,0.0,-0.36,0.0,217.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,53
1645707341.885615,90126,1645707341,881467694,,0.0,0.0,-0.33,0.0,226.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,139
1645707341.90365,90127,1645707341,900514127,,0.0,0.0,-0.36,0.0,228.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,61
1645707341.9221911,90128,1645707341,920738114,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,171
1645707341.9433994,90129,1645707341,941124375,,0.0,0.0,0.21,0.0,224.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,209
1645707341.9658475,90130,1645707341,962124438,,0.0,0.0,0.35,0.0,219.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,63
1645707341.9823902,90131,1645707341,980940723,,0.0,0.0,0.35,0.0,213.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,175
1645707342.0035233,90132,1645707342,486556,,0.0,0.0,0.34,0.0,206.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,184
1645707342.0221074,90133,1645707342,20436585,,0.0,0.0,0.34,0.0,202.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,13
1645707342.0423486,90134,1645707342,40792317,,0.0,0.0,0.35,0.0,196.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,185
1645707342.0634406,90135,1645707342,60461734,,0.0,0.0,0.34,0.0,196.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,97
1645707342.0823557,90136,1645707342,80688088,,0.0,0.0,0.35,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,113
1645707342.104366,90137,1645707342,100482243,,0.0,0.0,-0.22,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,72
1645707342.126497,90138,1645707342,122127498,,0.0,0.0,-0.35,0.0,210.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,58
1645707342.143665,90139,1645707342,140365437,,0.0,0.0,-0.34,0.0,216.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,167
1645707342.1608546,90140,1645707342,160117767,,0.0,0.0,-0.35,0.0,225.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,202
1645707342.1811025,90141,1645707342,180379481,,0.0,0.0,-0.34,0.0,227.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,92
1645707342.2008972,90142,1645707342,200177893,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,187
1645707342.2215652,90143,1645707342,220299508,,0.0,0.0,0.13,0.0,225.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,206
1645707342.241747,90144,1645707342,240531878,,0.0,0.0,0.35,0.0,220.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,57
1645707342.2617664,90145,1645707342,260227184,,0.0,0.0,0.35,0.0,214.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,58
1645707342.2845054,90146,1645707342,281008649,,0.0,0.0,0.34,0.0,206.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,25
1645707342.3019035,90147,1645707342,300621042,,0.0,0.0,0.36,0.0,202.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,252
1645707342.3217683,90148,1645707342,320342428,,0.0,0.0,0.36,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,160
1645707342.344798,90149,1645707342,340599406,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,157
1645707342.3638659,90150,1645707342,360927713,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,187
1645707342.3813944,90151,1645707342,380246020,,0.0,0.0,-0.15,0.0,200.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,31
1645707342.402247,90152,1645707342,400419477,,0.0,0.0,-0.35,0.0,208.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,94
1645707342.4226792,90153,1645707342,421047533,,0.0,0.0,-0.36,0.0,216.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,238
1645707342.4417655,90154,1645707342,440435122,,0.0,0.0,-0.35,0.0,224.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,170
1645707342.4611762,90155,1645707342,460321054,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,168
1645707342.482366,90156,1645707342,480535535,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,98
1645707342.5018198,90157,1645707342,500300346,,0.0,0.0,0.02,0.0,225.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,246
1645707342.5225525,90158,1645707342,520496779,,0.0,0.0,0.33,0.0,222.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,38
1645707342.5442615,90159,1645707342,541186691,,0.0,0.0,0.36,0.0,215.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,37
1645707342.5614266,90160,1645707342,560340325,,0.0,0.0,0.35,0.0,207.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,140
1645707342.581558,90161,1645707342,580322482,,0.0,0.0,0.34,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,213
1645707342.602403,90162,1645707342,601034091,,0.0,0.0,0.34,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,233
1645707342.6232772,90163,1645707342,620939448,,0.0,0.0,0.32,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,129
1645707342.6456943,90164,1645707342,641620624,,0.0,0.0,0.34,0.0,198.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,94
1645707342.6618838,90165,1645707342,660443565,,0.0,0.0,-0.03,0.0,200.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,156
1645707342.682387,90166,1645707342,680595965,,0.0,0.0,-0.35,0.0,207.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,38
1645707342.7028074,90167,1645707342,701171188,,0.0,0.0,-0.35,0.0,215.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,232
1645707342.7235131,90168,1645707342,721826956,,0.0,0.0,-0.35,0.0,223.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,141
1645707342.7417202,90169,1645707342,740417861,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,74
1645707342.7623692,90170,1645707342,760592565,,0.0,0.0,-0.36,0.0,230.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,180
1645707342.7832668,90171,1645707342,780425857,,0.0,0.0,-0.05,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,30
1645707342.8037083,90172,1645707342,801770851,,0.0,0.0,0.33,0.0,222.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,44
1645707342.821733,90173,1645707342,820367644,,0.0,0.0,0.35,0.0,216.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,14
1645707342.8439622,90174,1645707342,840774416,,0.0,0.0,0.34,0.0,208.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,220
1645707342.8623433,90175,1645707342,860788127,,0.0,0.0,0.34,0.0,203.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,25
1645707342.8814957,90176,1645707342,880304165,,0.0,0.0,0.34,0.0,200.0,0.0,8257536.0,8847360.0,0.0,0.0,0.0,112066560.0,240
1645707342.9017904,90177,1645707342,900498935,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,200
1645707342.925065,90178,1645707342,921917466,,0.0,0.0,0.34,0.0,198.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,133
1645707342.9417782,90179,1645707342,940418545,,0.0,0.0,0.03,0.0,200.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,210
1645707342.9636586,90180,1645707342,960529889,,0.0,0.0,-0.33,0.0,206.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,188
1645707342.9820588,90181,1645707342,980969302,,0.0,0.0,-0.34,0.0,214.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,215
1645707343.003095,90182,1645707343,1665423,,0.0,0.0,-0.34,0.0,222.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,215
1645707343.0227308,90183,1645707343,20728141,,0.0,0.0,-0.36,0.0,226.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,196
1645707343.0419142,90184,1645707343,40839932,,0.0,0.0,-0.37,0.0,230.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,227
1645707343.0618634,90185,1645707343,60603845,,0.0,0.0,-0.18,0.0,227.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,45
1645707343.0855803,90186,1645707343,82059367,,0.0,0.0,0.33,0.0,223.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,159
1645707343.1058326,90187,1645707343,102284919,,0.0,0.0,0.35,0.0,217.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,118
1645707343.1220531,90188,1645707343,120583467,,0.0,0.0,0.36,0.0,208.0,0.0,8257536.0,8847360.0,0.0,0.0,0.0,112066560.0,251
1645707343.1440446,90189,1645707343,141496837,,0.0,0.0,0.37,0.0,202.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,114
1645707343.1618528,90190,1645707343,160539779,,0.0,0.0,0.34,0.0,200.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,220
1645707343.1820316,90191,1645707343,181052952,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,196
1645707343.203918,90192,1645707343,202241462,,0.0,0.0,0.33,0.0,197.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,167
1645707343.221682,90193,1645707343,220224453,,0.0,0.0,0.08,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,17
1645707343.2420425,90194,1645707343,240657816,,0.0,0.0,-0.35,0.0,206.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,90
1645707343.261758,90195,1645707343,260543587,,0.0,0.0,-0.34,0.0,213.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,70
1645707343.282216,90196,1645707343,281063831,,0.0,0.0,-0.32,0.0,220.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,241
1645707343.3041983,90197,1645707343,301061124,,0.0,0.0,-0.33,0.0,225.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,91
1645707343.3216076,90198,1645707343,320321862,,0.0,0.0,-0.36,0.0,229.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,18
1645707343.3415632,90199,1645707343,340299026,,0.0,0.0,-0.28,0.0,227.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,0
1645707343.362221,90200,1645707343,361053290,,0.0,0.0,0.33,0.0,223.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,224
1645707343.380554,90201,1645707343,380148873,,0.0,0.0,0.34,0.0,217.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,39
1645707343.401536,90202,1645707343,400584348,,0.0,0.0,0.35,0.0,210.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,33
1645707343.4222875,90203,1645707343,420991183,,0.0,0.0,0.35,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,175
1645707343.4432766,90204,1645707343,441503332,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,82
1645707343.465743,90205,1645707343,461793333,,0.0,0.0,0.35,0.0,194.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,204
1645707343.482047,90206,1645707343,480799186,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,5
1645707343.5043151,90207,1645707343,501483849,,0.0,0.0,0.22,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,130
1645707343.523402,90208,1645707343,521688249,,0.0,0.0,-0.33,0.0,205.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,251
1645707343.5418751,90209,1645707343,540313521,,0.0,0.0,-0.34,0.0,212.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,119
1645707343.5615225,90210,1645707343,560221373,,0.0,0.0,-0.34,0.0,219.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,211
1645707343.5816631,90211,1645707343,580355339,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,200
1645707343.6036236,90212,1645707343,601570570,,0.0,0.0,-0.32,0.0,228.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,214
1645707343.6238344,90213,1645707343,620818860,,0.0,0.0,-0.33,0.0,228.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,149
1645707343.6416774,90214,1645707343,640367858,,0.0,0.0,0.24,0.0,223.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,131
1645707343.6621914,90215,1645707343,660818469,,0.0,0.0,0.36,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,80
1645707343.6830955,90216,1645707343,680943444,,0.0,0.0,0.36,0.0,211.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,180
1645707343.7052062,90217,1645707343,700986241,,0.0,0.0,0.34,0.0,204.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,112
1645707343.72377,90218,1645707343,722107263,,0.0,0.0,0.35,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,181
1645707343.7424822,90219,1645707343,741152157,,0.0,0.0,0.35,0.0,194.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,128
1645707343.7622192,90220,1645707343,760492544,,0.0,0.0,0.34,0.0,196.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,35
1645707343.78153,90221,1645707343,780281641,,0.0,0.0,0.28,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,167
1645707343.8017626,90222,1645707343,800356599,,0.0,0.0,-0.33,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,111
1645707343.821877,90223,1645707343,820357828,,0.0,0.0,-0.34,0.0,211.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,25
1645707343.841968,90224,1645707343,840736374,,0.0,0.0,-0.34,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,139
