Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645707503.8032365,98222,1645707503,801504573,,0.0,0.0,-0.35,0.0,217.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,197
1645707503.8259418,98223,1645707503,822454865,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,115
1645707503.8432071,98224,1645707503,840564116,,0.0,0.0,-0.35,0.0,228.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,206
1645707503.8618555,98225,1645707503,860419170,,0.0,0.0,-0.33,0.0,229.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,113
1645707503.8816705,98226,1645707503,880573969,,0.0,0.0,0.13,0.0,224.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,134
1645707503.9019022,98227,1645707503,900274781,,0.0,0.0,0.35,0.0,219.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,7
1645707503.9218695,98228,1645707503,920259660,,0.0,0.0,0.34,0.0,214.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,60
1645707503.9410741,98229,1645707503,940228346,,0.0,0.0,0.34,0.0,206.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,184
1645707503.9646208,98230,1645707503,961820336,,0.0,0.0,0.35,0.0,202.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,84
1645707503.9816804,98231,1645707503,980376407,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,144
1645707504.0029736,98232,1645707504,416933,,0.0,0.0,0.34,0.0,196.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,122
1645707504.024061,98233,1645707504,21137526,,0.0,0.0,0.34,0.0,199.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,131
1645707504.0426812,98234,1645707504,41447909,,0.0,0.0,-0.22,0.0,202.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,81
1645707504.0634296,98235,1645707504,60725807,,0.0,0.0,-0.34,0.0,209.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,99
1645707504.0826108,98236,1645707504,81021853,,0.0,0.0,-0.35,0.0,216.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,106
1645707504.1027718,98237,1645707504,100443975,,0.0,0.0,-0.34,0.0,225.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,121
1645707504.1232917,98238,1645707504,120464597,,0.0,0.0,-0.35,0.0,227.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,34
1645707504.1444855,98239,1645707504,141158022,,0.0,0.0,-0.36,0.0,229.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,230
1645707504.1617806,98240,1645707504,160535759,,0.0,0.0,0.1,0.0,225.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,125
1645707504.1829724,98241,1645707504,180495420,,0.0,0.0,0.33,0.0,220.0,0.0,8257536.0,10485760.0,0.0,0.0,0.0,132972544.0,80
1645707504.202571,98242,1645707504,201166957,,0.0,0.0,0.35,0.0,214.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,12
1645707504.2232842,98243,1645707504,220481431,,0.0,0.0,0.35,0.0,206.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,189
1645707504.2435634,98244,1645707504,240712549,,0.0,0.0,0.36,0.0,202.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,168
1645707504.2649682,98245,1645707504,261209365,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,193
1645707504.2833154,98246,1645707504,281491268,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,65
1645707504.3012543,98247,1645707504,300386475,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,108
1645707504.3238132,98248,1645707504,320537785,,0.0,0.0,-0.11,0.0,200.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,164
1645707504.3446648,98249,1645707504,341235498,,0.0,0.0,-0.32,0.0,208.0,0.0,8257536.0,10485760.0,0.0,0.0,0.0,132972544.0,244
1645707504.3630674,98250,1645707504,361703481,,0.0,0.0,-0.33,0.0,215.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,255
1645707504.3835142,98251,1645707504,381229828,,0.0,0.0,-0.34,0.0,223.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,199
1645707504.4020016,98252,1645707504,400366124,,0.0,0.0,-0.34,0.0,225.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,180
1645707504.4211452,98253,1645707504,420315609,,0.0,0.0,-0.33,0.0,229.0,0.0,8257536.0,10485760.0,0.0,0.0,0.0,132972544.0,42
1645707504.4424355,98254,1645707504,440499112,,0.0,0.0,-0.06,0.0,225.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,120
1645707504.462712,98255,1645707504,460860695,,0.0,0.0,0.34,0.0,221.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,55
1645707504.481948,98256,1645707504,480507586,,0.0,0.0,0.35,0.0,215.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,92
1645707504.5032632,98257,1645707504,501432276,,0.0,0.0,0.35,0.0,207.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,204
1645707504.523375,98258,1645707504,521220640,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,250
1645707504.5434473,98259,1645707504,540789835,,0.0,0.0,0.34,0.0,199.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,243
1645707504.5623472,98260,1645707504,560569047,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,91
1645707504.5841265,98261,1645707504,581906539,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,1
1645707504.6042967,98262,1645707504,601531607,,0.0,0.0,-0.13,0.0,200.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,198
1645707504.6224797,98263,1645707504,620817184,,0.0,0.0,-0.33,0.0,206.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,252
1645707504.6455007,98264,1645707504,642231413,,0.0,0.0,-0.35,0.0,215.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,169
1645707504.6619496,98265,1645707504,660373048,,0.0,0.0,-0.33,0.0,222.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,180
1645707504.6817772,98266,1645707504,680378757,,0.0,0.0,-0.32,0.0,225.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,109
1645707504.7012181,98267,1645707504,700490771,,0.0,0.0,-0.37,0.0,229.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,170
1645707504.7212043,98268,1645707504,720463296,,0.0,0.0,-0.2,0.0,226.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,55
1645707504.7419646,98269,1645707504,740723886,,0.0,0.0,0.37,0.0,223.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,100
1645707504.7616441,98270,1645707504,760364345,,0.0,0.0,0.35,0.0,216.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,168
1645707504.7867439,98271,1645707504,781702190,,0.0,0.0,0.36,0.0,207.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,133
1645707504.8023305,98272,1645707504,801092120,,0.0,0.0,0.35,0.0,202.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,123
1645707504.821639,98273,1645707504,820310753,,0.0,0.0,0.36,0.0,200.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,143
1645707504.8433187,98274,1645707504,841816918,,0.0,0.0,0.35,0.0,194.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,94
1645707504.8623083,98275,1645707504,860901950,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,139
1645707504.8826149,98276,1645707504,880998284,,0.0,0.0,0.01,0.0,199.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,11
1645707504.9035156,98277,1645707504,901624029,,0.0,0.0,-0.35,0.0,205.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,138
1645707504.9216678,98278,1645707504,920547524,,0.0,0.0,-0.36,0.0,213.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,156
1645707504.944913,98279,1645707504,941229237,,0.0,0.0,-0.35,0.0,221.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,170
1645707504.9631004,98280,1645707504,961665284,,0.0,0.0,-0.35,0.0,225.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,243
1645707504.981737,98281,1645707504,980311146,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,197
1645707505.003198,98282,1645707505,1190140,,0.0,0.0,-0.23,0.0,227.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,49
1645707505.0224168,98283,1645707505,20906951,,0.0,0.0,0.35,0.0,223.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,74
1645707505.044741,98284,1645707505,41642519,,0.0,0.0,0.35,0.0,217.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,95
1645707505.0619993,98285,1645707505,60314108,,0.0,0.0,0.35,0.0,209.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,102
1645707505.0808666,98286,1645707505,80393673,,0.0,0.0,0.32,0.0,204.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,127
1645707505.1025848,98287,1645707505,100414357,,0.0,0.0,0.36,0.0,201.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,0
1645707505.1232245,98288,1645707505,120912676,,0.0,0.0,0.37,0.0,194.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,58
1645707505.1445954,98289,1645707505,141038961,,0.0,0.0,0.35,0.0,196.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,61
1645707505.1618433,98290,1645707505,160686331,,0.0,0.0,0.2,0.0,198.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,188
1645707505.1816711,98291,1645707505,180293573,,0.0,0.0,-0.34,0.0,205.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,131
1645707505.204717,98292,1645707505,201061557,,0.0,0.0,-0.34,0.0,212.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,94
1645707505.2234132,98293,1645707505,220501086,,0.0,0.0,-0.34,0.0,219.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,202
1645707505.244616,98294,1645707505,241231887,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,177
1645707505.261079,98295,1645707505,260352118,,0.0,0.0,-0.34,0.0,228.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,151
1645707505.284411,98296,1645707505,281754666,,0.0,0.0,-0.34,0.0,228.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,165
1645707505.3056169,98297,1645707505,301674773,,0.0,0.0,0.31,0.0,223.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,23
1645707505.3217697,98298,1645707505,320469915,,0.0,0.0,0.35,0.0,218.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,165
1645707505.345103,98299,1645707505,341894479,,0.0,0.0,0.34,0.0,210.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,183
1645707505.3626812,98300,1645707505,360668116,,0.0,0.0,0.34,0.0,204.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,86
1645707505.3817887,98301,1645707505,380428063,,0.0,0.0,0.36,0.0,201.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,117
1645707505.4024856,98302,1645707505,401243792,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,164
1645707505.4231594,98303,1645707505,420407640,,0.0,0.0,0.35,0.0,196.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,162
1645707505.4426908,98304,1645707505,440410692,,0.0,0.0,0.26,0.0,198.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,131
1645707505.463864,98305,1645707505,460436944,,0.0,0.0,-0.34,0.0,204.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,175
1645707505.4815476,98306,1645707505,480483516,,0.0,0.0,-0.35,0.0,211.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,227
1645707505.5015523,98307,1645707505,500412008,,0.0,0.0,-0.35,0.0,218.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,14
1645707505.523637,98308,1645707505,521508666,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,73
1645707505.5442827,98309,1645707505,541074500,,0.0,0.0,-0.35,0.0,228.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,34
1645707505.5635097,98310,1645707505,561120336,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,12
1645707505.5815277,98311,1645707505,580508217,,0.0,0.0,0.27,0.0,224.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,117
1645707505.6046565,98312,1645707505,601715756,,0.0,0.0,0.34,0.0,218.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,145
1645707505.6225293,98313,1645707505,620390865,,0.0,0.0,0.34,0.0,212.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,226
1645707505.6443577,98314,1645707505,641489411,,0.0,0.0,0.33,0.0,205.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,78
1645707505.6621416,98315,1645707505,660640171,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,11
1645707505.6841722,98316,1645707505,680895672,,0.0,0.0,0.36,0.0,195.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,25
1645707505.7033281,98317,1645707505,700351361,,0.0,0.0,0.34,0.0,196.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,31
1645707505.7256756,98318,1645707505,721571636,,0.0,0.0,0.37,0.0,198.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,200
1645707505.7439313,98319,1645707505,741068446,,0.0,0.0,-0.33,0.0,203.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,51
1645707505.764079,98320,1645707505,761238411,,0.0,0.0,-0.36,0.0,210.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,128
1645707505.7840712,98321,1645707505,780818709,,0.0,0.0,-0.36,0.0,217.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,78
1645707505.803773,98322,1645707505,800915617,,0.0,0.0,-0.35,0.0,226.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,203
1645707505.821543,98323,1645707505,820264490,,0.0,0.0,-0.36,0.0,227.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,39
1645707505.8446028,98324,1645707505,842194976,,0.0,0.0,-0.33,0.0,229.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,185
1645707505.861934,98325,1645707505,860433187,,0.0,0.0,0.26,0.0,224.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,168
1645707505.8823893,98326,1645707505,880649584,,0.0,0.0,0.35,0.0,219.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,158
1645707505.9045184,98327,1645707505,901014687,,0.0,0.0,0.35,0.0,213.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,37
1645707505.9218936,98328,1645707505,921064523,,0.0,0.0,0.35,0.0,205.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,50
1645707505.941087,98329,1645707505,940383699,,0.0,0.0,0.35,0.0,202.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,1
1645707505.961072,98330,1645707505,960173822,,0.0,0.0,0.35,0.0,197.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,172
1645707505.9824865,98331,1645707505,980977455,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,87
1645707506.0045164,98332,1645707506,1725535,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,29
1645707506.022139,98333,1645707506,20648229,,0.0,0.0,-0.27,0.0,201.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,52
1645707506.0457046,98334,1645707506,42247864,,0.0,0.0,-0.36,0.0,209.0,0.0,8257536.0,10485760.0,0.0,0.0,0.0,132972544.0,196
1645707506.0634706,98335,1645707506,60414394,,0.0,0.0,-0.34,0.0,216.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,4
1645707506.0819392,98336,1645707506,80387173,,0.0,0.0,-0.36,0.0,225.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,204
1645707506.1039517,98337,1645707506,101964952,,0.0,0.0,-0.35,0.0,227.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,25
1645707506.1236756,98338,1645707506,122041668,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,246
1645707506.1448433,98339,1645707506,141391884,,0.0,0.0,0.05,0.0,225.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,238
1645707506.161581,98340,1645707506,160341585,,0.0,0.0,0.34,0.0,220.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,252
1645707506.1840045,98341,1645707506,180940576,,0.0,0.0,0.35,0.0,215.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,130
1645707506.2052515,98342,1645707506,202112049,,0.0,0.0,0.35,0.0,206.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,175
1645707506.2240689,98343,1645707506,220397907,,0.0,0.0,0.34,0.0,202.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,174
1645707506.2432187,98344,1645707506,240866465,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,161
1645707506.263025,98345,1645707506,261593168,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,198
1645707506.2824209,98346,1645707506,281469850,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,142
1645707506.302267,98347,1645707506,300995235,,0.0,0.0,-0.15,0.0,201.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,158
1645707506.321523,98348,1645707506,320257546,,0.0,0.0,-0.34,0.0,207.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,57
1645707506.3416498,98349,1645707506,340223125,,0.0,0.0,-0.36,0.0,215.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,168
1645707506.3654387,98350,1645707506,361991657,,0.0,0.0,-0.35,0.0,224.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,137
1645707506.3816104,98351,1645707506,380280011,,0.0,0.0,-0.36,0.0,226.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,172
1645707506.402039,98352,1645707506,400643641,,0.0,0.0,-0.34,0.0,230.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,110
1645707506.4211147,98353,1645707506,420223873,,0.0,0.0,0.0,0.0,226.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,29
1645707506.445006,98354,1645707506,441426355,,0.0,0.0,0.37,0.0,221.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,168
1645707506.461446,98355,1645707506,460651514,,0.0,0.0,0.35,0.0,216.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,15
1645707506.481457,98356,1645707506,480385028,,0.0,0.0,0.34,0.0,207.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,150
1645707506.5025218,98357,1645707506,501085203,,0.0,0.0,0.33,0.0,203.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,154
1645707506.5246181,98358,1645707506,521147518,,0.0,0.0,0.33,0.0,200.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,171
1645707506.542951,98359,1645707506,541125545,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,137
1645707506.5641246,98360,1645707506,561817176,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,159
1645707506.5858407,98361,1645707506,582013604,,0.0,0.0,-0.12,0.0,201.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,63
1645707506.6010802,98362,1645707506,600283494,,0.0,0.0,-0.34,0.0,207.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,157
1645707506.6215966,98363,1645707506,620267665,,0.0,0.0,-0.35,0.0,215.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,109
1645707506.6447976,98364,1645707506,641643172,,0.0,0.0,-0.35,0.0,223.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,49
1645707506.6620147,98365,1645707506,660238087,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,70
1645707506.684508,98366,1645707506,682489279,,0.0,0.0,-0.34,0.0,230.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,134
1645707506.7041843,98367,1645707506,700723360,,0.0,0.0,-0.11,0.0,226.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,172
1645707506.7238863,98368,1645707506,721437711,,0.0,0.0,0.36,0.0,222.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,56
1645707506.7443814,98369,1645707506,741024984,,0.0,0.0,0.34,0.0,216.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,156
1645707506.763515,98370,1645707506,761833384,,0.0,0.0,0.35,0.0,207.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,121
1645707506.7838974,98371,1645707506,781148431,,0.0,0.0,0.35,0.0,203.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,229
1645707506.801897,98372,1645707506,801001177,,0.0,0.0,0.35,0.0,200.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,191
1645707506.8219576,98373,1645707506,820323489,,0.0,0.0,0.34,0.0,194.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,149
1645707506.8435688,98374,1645707506,841175601,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,160
1645707506.8628798,98375,1645707506,861100507,,0.0,0.0,0.08,0.0,199.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,197
1645707506.883476,98376,1645707506,880850277,,0.0,0.0,-0.34,0.0,205.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,229
1645707506.9028702,98377,1645707506,900424526,,0.0,0.0,-0.34,0.0,213.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,158
1645707506.9250782,98378,1645707506,920630970,,0.0,0.0,-0.34,0.0,221.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,101
1645707506.9417446,98379,1645707506,940307268,,0.0,0.0,-0.36,0.0,225.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,110
1645707506.96502,98380,1645707506,961251156,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,75
1645707506.9820547,98381,1645707506,980680188,,0.0,0.0,-0.24,0.0,227.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,213
1645707507.0037084,98382,1645707507,1520172,,0.0,0.0,0.35,0.0,223.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,171
1645707507.021195,98383,1645707507,20315824,,0.0,0.0,0.36,0.0,217.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,114
1645707507.0444698,98384,1645707507,41463360,,0.0,0.0,0.35,0.0,209.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,49
1645707507.0627158,98385,1645707507,60486213,,0.0,0.0,0.35,0.0,203.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,210
1645707507.0833995,98386,1645707507,81901206,,0.0,0.0,0.35,0.0,200.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,13
1645707507.1050875,98387,1645707507,104598927,,0.0,0.0,0.34,0.0,194.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,77
1645707507.1217165,98388,1645707507,121073638,,0.0,0.0,0.35,0.0,196.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,136
1645707507.141617,98389,1645707507,140227884,,0.0,0.0,0.11,0.0,198.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,75
1645707507.1614866,98390,1645707507,160454999,,0.0,0.0,-0.33,0.0,205.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,124
1645707507.1835465,98391,1645707507,180481314,,0.0,0.0,-0.35,0.0,213.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,212
1645707507.2027879,98392,1645707507,200451052,,0.0,0.0,-0.34,0.0,219.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,51
1645707507.2228901,98393,1645707507,220502838,,0.0,0.0,-0.32,0.0,226.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,64
1645707507.2460089,98394,1645707507,242248969,,0.0,0.0,-0.34,0.0,228.0,0.0,8388608.0,10485760.0,0.0,0.0,0.0,132972544.0,42
1645707507.2661135,98395,1645707507,262561365,,0.0,0.0,-0.24,0.0,227.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,92
1645707507.281565,98396,1645707507,280355444,,0.0,0.0,0.33,0.0,223.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,141
1645707507.3031557,98397,1645707507,300418846,,0.0,0.0,0.33,0.0,218.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,37
1645707507.323058,98398,1645707507,320736394,,0.0,0.0,0.35,0.0,210.0,0.0,8323072.0,10485760.0,0.0,0.0,0.0,132972544.0,13
